customer_id,probability_score,prediction
108217,0.4835445654374811,0
108218,0.8503971517650466,1
108219,0.1606773516523963,0
108220,0.1852045081507121,0
108221,0.5219995410859936,1
108222,0.0784876416825028,0
108223,0.5333267669861904,1
108224,0.661058095406639,1
108225,0.3097501812641084,0
108226,0.3204745201780192,0
108227,0.3505428036235904,0
108228,0.2498812685592462,0
108229,0.1103734566782066,0
108230,0.1593096548657752,0
108231,0.281039052667888,0
108232,0.0776941025924732,0
108233,0.2570956670208539,0
108234,0.2333684986565834,0
108235,0.2761107628567574,0
108236,0.39755248158968,0
108237,0.1227711150607391,0
108238,0.1276659528558149,0
108239,0.2801319599769929,0
108240,0.5124417728648204,1
108241,0.8304472176065041,1
108242,0.0939171771753842,0
108243,0.3843504818628998,0
108244,0.5572723386553484,1
108245,0.6350477541415622,1
108246,0.6993248627433648,1
108247,0.1560904884351282,0
108248,0.2421191242404588,0
108249,0.2096336679326334,0
108250,0.3561961734732271,0
108251,0.407510248110599,0
108252,0.2963096884295649,0
108253,0.3791455190432575,0
108254,0.4538002549258536,0
108255,0.7623718609179955,1
108256,0.1188974603237272,0
108257,0.1835330379114516,0
108258,0.2242294157229426,0
108259,0.7495207829294563,1
108260,0.6154469812942502,1
108261,0.2730799663102409,0
108262,0.2382212161888969,0
108263,0.0863195595197815,0
108264,0.2910679069581812,0
108265,0.3623015551788565,0
108266,0.4800298708503761,0
108267,0.2353039248035572,0
108268,0.1383471593245575,0
108269,0.5215638604720881,1
108270,0.1895415043142875,0
108271,0.2808671893788645,0
108272,0.1505532595942687,0
108273,0.4888315053154143,0
108274,0.2469159345198768,0
108275,0.3860266637654231,0
108276,0.5364831164149295,1
108277,0.3778074699097792,0
108278,0.3056807555293383,0
108279,0.6607697366082899,1
108280,0.0392661422933588,0
108281,0.3709862576075562,0
108282,0.1669695199282999,0
108283,0.2788425155918395,0
108284,0.5268952453579536,1
108285,0.1290734712653007,0
108286,0.1825073752109141,0
108287,0.3761702783342928,0
108288,0.2091673153645326,0
108289,0.408650794901773,0
108290,0.149666585725144,0
108291,0.3292272533026755,0
108292,0.326899146052425,0
108293,0.2190839122573821,0
108294,0.1980374157874257,0
108295,0.2420367830621195,0
108296,0.099013073296153,0
108297,0.1453141136511492,0
108298,0.2865058413849192,0
108299,0.7214629823808931,1
108300,0.1701268991317351,0
108301,0.1955345277448429,0
108302,0.2721629801581133,0
108303,0.273971067955012,0
108304,0.2404039197855766,0
108305,0.6798700844090018,1
108306,0.4174549057986456,0
108307,0.1567672576840007,0
108308,0.5311206630174724,1
108309,0.1838132040301402,0
108310,0.4514170072737375,0
108311,0.3402216581348561,0
108312,0.1899966207757921,0
108313,0.3552766257035932,0
108314,0.3925584294255738,0
108315,0.140685694247438,0
108316,0.5768247025971432,1
108317,0.5826266713989579,1
108318,0.5006739409854061,1
108319,0.2528838175740125,0
108320,0.2533769780204978,0
108321,0.1537326067368037,0
108322,0.8472578870858005,1
108323,0.8898122843304543,1
108324,0.3516378630767207,0
108325,0.350009075360596,0
108326,0.5675638279400521,1
108327,0.7837795884979768,1
108328,0.1281102108868544,0
108329,0.1497625192906634,0
108330,0.2297175815337592,0
108331,0.145486330560104,0
108332,0.0561068637426698,0
108333,0.4949239067307597,1
108334,0.3272976153453302,0
108335,0.3369944634675985,0
108336,0.0489142377225633,0
108337,0.1237870859904419,0
108338,0.4612848096657798,0
108339,0.3353694558924106,0
108340,0.5062950363655635,1
108341,0.1327056265831159,0
108342,0.6112137197367808,1
108343,0.184129336257771,0
108344,0.4732787323273469,0
108345,0.2244433259495867,0
108346,0.7103886522970307,1
108347,0.6464101718388382,1
108348,0.2317585295873578,0
108349,0.150846924081394,0
108350,0.418851216503825,0
108351,0.3101483373010117,0
108352,0.0729410125542741,0
108353,0.1216554023032882,0
108354,0.4686626153926704,0
108355,0.745966072963914,1
108356,0.4957244236847763,1
108357,0.074957917619013,0
108358,0.6771786734340245,1
108359,0.4391249900887508,0
108360,0.5095442590688419,1
108361,0.1142242934533246,0
108362,0.2838555259201772,0
108363,0.5366513030635295,1
108364,0.2865167635761278,0
108365,0.5315114317145375,1
108366,0.5381985775769882,1
108367,0.5342315045654021,1
108368,0.5290795920486003,1
108369,0.7689073478959407,1
108370,0.291913106319091,0
108371,0.3383843231485289,0
108372,0.0747431672703677,0
108373,0.4731439838174925,0
108374,0.1951764075345655,0
108375,0.4356007551011139,0
108376,0.6343340032981011,1
108377,0.6727676341253044,1
108378,0.212756408993301,0
108379,0.7819053467060869,1
108380,0.5034622909086844,1
108381,0.4006819229925094,0
108382,0.3530440445022053,0
108383,0.1212855164682511,0
108384,0.5653835017148008,1
108385,0.5493575424889596,1
108386,0.5338807447599769,1
108387,0.3837788629650188,0
108388,0.7944481578212705,1
108389,0.1302318554148891,0
108390,0.8851691539115116,1
108391,0.4175770635239135,0
108392,0.3938398047404671,0
108393,0.0908792155637135,0
108394,0.8355242969398423,1
108395,0.6014940065583975,1
108396,0.3688017892711799,0
108397,0.0820088357264973,0
108398,0.4188251462345363,0
108399,0.2668881599748164,0
108400,0.4260880926038332,0
108401,0.1224309510215601,0
108402,0.2271993336890985,0
108403,0.3608483640748877,0
108404,0.3035631788023344,0
108405,0.1385412322872294,0
108406,0.5077995375796056,1
108407,0.2170157753456275,0
108408,0.3652189008738228,0
108409,0.2656779302469684,0
108410,0.3501559197633044,0
108411,0.3049790825975683,0
108412,0.1823573942081964,0
108413,0.5536066721656756,1
108414,0.7720744929771389,1
108415,0.3826478581628643,0
108416,0.3623359991493818,0
108417,0.4093506729089499,0
108418,0.203429510023292,0
108419,0.2399155155667839,0
108420,0.1923856255930843,0
108421,0.6396005904480028,1
108422,0.2603354995398162,0
108423,0.2227800084075281,0
108424,0.1360026020904984,0
108425,0.6732655962924026,1
108426,0.6886499124604428,1
108427,0.7596934270123321,1
108428,0.2264348076086808,0
108429,0.6924401484669489,1
108430,0.7281690343222122,1
108431,0.1741318844664733,0
108432,0.7047259337524645,1
108433,0.6155999618579346,1
108434,0.5637556262239423,1
108435,0.3612051882510881,0
108436,0.1419073754212298,0
108437,0.4062272679651196,0
108438,0.1350743716634016,0
108439,0.4535644253628849,0
108440,0.1253828803288366,0
108441,0.2918947047863039,0
108442,0.7160865092670377,1
108443,0.3131445925089365,0
108444,0.1286097720255493,0
108445,0.7789500906842818,1
108446,0.3129584297470896,0
108447,0.1670222832956839,0
108448,0.195498563338239,0
108449,0.3687882775223305,0
108450,0.3178702437987198,0
108451,0.4436377659709529,0
108452,0.4239537453096673,0
108453,0.1041089703653953,0
108454,0.3520427266025583,0
108455,0.162468594883661,0
108456,0.1169074302673863,0
108457,0.5534035158327778,1
108458,0.3626173392038975,0
108459,0.3456174783071554,0
108460,0.3789589872194675,0
108461,0.3188197941945287,0
108462,0.8210150225414317,1
108463,0.0641754550786917,0
108464,0.803208318305621,1
108465,0.4145275341647824,0
108466,0.1408779218948836,0
108467,0.6222332968483153,1
108468,0.366590014429082,0
108469,0.1593692434396698,0
108470,0.4605762222902106,0
108471,0.3770357973531131,0
108472,0.1444820668439712,0
108473,0.4784658751543117,0
108474,0.1692207628093545,0
108475,0.1812649327557138,0
108476,0.3945319884710915,0
108477,0.5639463393477545,1
108478,0.5077853744744816,1
108479,0.4946249642704888,1
108480,0.5817314439421614,1
108481,0.2091665440030594,0
108482,0.0782509114518103,0
108483,0.7983052295179632,1
108484,0.4971861949343071,1
108485,0.6024651246589461,1
108486,0.3754071208938431,0
108487,0.3458248063044566,0
108488,0.161286283906709,0
108489,0.4635150878639841,0
108490,0.1737313573980664,0
108491,0.1342761473301434,0
108492,0.0895051564617514,0
108493,0.1325271520055012,0
108494,0.3740085191000463,0
108495,0.6598881540891635,1
108496,0.4053992760992521,0
108497,0.3624397241053277,0
108498,0.1489150612242325,0
108499,0.4483407217693416,0
108500,0.3563000285015628,0
108501,0.3518470364272191,0
108502,0.6138641583997949,1
108503,0.2466919958218739,0
108504,0.4628759200895737,0
108505,0.1768417898225963,0
108506,0.3129229522909851,0
108507,0.2536050587566634,0
108508,0.0580625765612359,0
108509,0.3497979797912405,0
108510,0.2351930726941028,0
108511,0.242624395273666,0
108512,0.6300175915278172,1
108513,0.2585703921876127,0
108514,0.2498394481013623,0
108515,0.2594129043567115,0
108516,0.4240765457708949,0
108517,0.307657689785046,0
108518,0.2934898847869666,0
108519,0.1328311278510722,0
108520,0.3342798644783153,0
108521,0.2886873192971483,0
108522,0.2704769314987433,0
108523,0.2397960015470869,0
108524,0.242759152140273,0
108525,0.1493515293682999,0
108526,0.3154728414275488,0
108527,0.8697360597753103,1
108528,0.202417741896457,0
108529,0.2521308692873267,0
108530,0.1372237678650345,0
108531,0.1170362594333939,0
108532,0.497644860332182,1
108533,0.3960803314069694,0
108534,0.558540401134645,1
108535,0.6264752947094642,1
108536,0.5307720833123523,1
108537,0.4785440199182552,0
108538,0.3226715574611162,0
108539,0.4777929786390312,0
108540,0.1478248827765487,0
108541,0.2658586357070539,0
108542,0.3249336779633862,0
108543,0.2981194489324071,0
108544,0.5195646269853289,1
108545,0.2014281789050741,0
108546,0.8549471320751364,1
108547,0.6982583380499084,1
108548,0.2296712539751926,0
108549,0.4014095023967881,0
108550,0.3791733513359456,0
108551,0.1684375844942792,0
108552,0.826871780513058,1
108553,0.1592591571270702,0
108554,0.1358313365360483,0
108555,0.3241148469068197,0
108556,0.139980996497836,0
108557,0.2161634458551893,0
108558,0.1523048435551855,0
108559,0.1552518335205659,0
108560,0.3836678341442547,0
108561,0.5967308623965046,1
108562,0.2043808542075461,0
108563,0.0710420000815893,0
108564,0.143848381202888,0
108565,0.6780579316868606,1
108566,0.1950546118507991,0
108567,0.1946975785416089,0
108568,0.0988246836096676,0
108569,0.1893509411600518,0
108570,0.1141985399089039,0
108571,0.2640625003545074,0
108572,0.0886615498203531,0
108573,0.3303228382280512,0
108574,0.3728946314876756,0
108575,0.1610934788697343,0
108576,0.2046290771635743,0
108577,0.1551278071644606,0
108578,0.1422287060104255,0
108579,0.2088787956782033,0
108580,0.3266769760038235,0
108581,0.3545108068866506,0
108582,0.2118918593745609,0
108583,0.7020491198146838,1
108584,0.8064786041381096,1
108585,0.5137942377443245,1
108586,0.6035802749406924,1
108587,0.1804546977633299,0
108588,0.287294369717429,0
108589,0.4235455913732034,0
108590,0.6802256550787841,1
108591,0.1260759082752075,0
108592,0.0869432653638846,0
108593,0.2821560132818859,0
108594,0.3542905477957591,0
108595,0.2626536872602611,0
108596,0.5574059984749568,1
108597,0.4881901732570374,0
108598,0.3288084499657436,0
108599,0.729736242735471,1
108600,0.2275998355248938,0
108601,0.1292345036369999,0
108602,0.162175653838878,0
108603,0.192638458001301,0
108604,0.0788837977657814,0
108605,0.5981217548422244,1
108606,0.7591776912272654,1
108607,0.2039059768111582,0
108608,0.4067530677432849,0
108609,0.6358887591797255,1
108610,0.7436108635294223,1
108611,0.4165902133526229,0
108612,0.1830325695808573,0
108613,0.0794331755170016,0
108614,0.937233268101393,1
108615,0.0400253257333323,0
108616,0.7522154000004944,1
108617,0.4357161497425136,0
108618,0.254680800164566,0
108619,0.7157969243756239,1
108620,0.521765453231149,1
108621,0.2443911689016748,0
108622,0.1020160182752993,0
108623,0.271982668149144,0
108624,0.4314161493303722,0
108625,0.3325976379856715,0
108626,0.1523394466429403,0
108627,0.2103830469482844,0
108628,0.4195928649263935,0
108629,0.5211221787092154,1
108630,0.597700388816816,1
108631,0.5615462955656506,1
108632,0.0911620887788378,0
108633,0.405995080461498,0
108634,0.2082730671073427,0
108635,0.6418668690833468,1
108636,0.3306975673435052,0
108637,0.1622326988061786,0
108638,0.3117975838772556,0
108639,0.5131183032215592,1
108640,0.5153941882201987,1
108641,0.1505006608905391,0
108642,0.2979034359112844,0
108643,0.0793027060757632,0
108644,0.7071023372073226,1
108645,0.1580513734214853,0
108646,0.3784424454121479,0
108647,0.3560969427123056,0
108648,0.1875796212193707,0
108649,0.0803393683818186,0
108650,0.2253727346112088,0
108651,0.4333777408551415,0
108652,0.5406630696655623,1
108653,0.224089062094298,0
108654,0.4187475494779594,0
108655,0.9136610664323376,1
108656,0.263833723213129,0
108657,0.588095370780984,1
108658,0.1419299673847416,0
108659,0.8151370031711327,1
108660,0.2986680278682689,0
108661,0.4043767192581081,0
108662,0.0946799459555586,0
108663,0.2891012853712943,0
108664,0.2702628647770401,0
108665,0.1111337957694238,0
108666,0.6436082209603888,1
108667,0.171193665800777,0
108668,0.1026181121347287,0
108669,0.4190535035304611,0
108670,0.5543173949113018,1
108671,0.282966352015745,0
108672,0.6118099534032105,1
108673,0.2799117072794636,0
108674,0.4388683489516517,0
108675,0.2555916424476709,0
108676,0.4315879025405404,0
108677,0.672165754702165,1
108678,0.5330355267813831,1
108679,0.2772297151466319,0
108680,0.2379118402318005,0
108681,0.2474571977206672,0
108682,0.7767871242544941,1
108683,0.043497402654602,0
108684,0.6253576672958614,1
108685,0.5062916065474287,1
108686,0.3016350476109869,0
108687,0.1033367780098022,0
108688,0.6580208972512203,1
108689,0.442484546955028,0
108690,0.2798253304250969,0
108691,0.4786220517659506,0
108692,0.2444052731456484,0
108693,0.6913905559608022,1
108694,0.2406170401562864,0
108695,0.2930556004705335,0
108696,0.1616350148686372,0
108697,0.9052360330078502,1
108698,0.2591509371938836,0
108699,0.6582439663430888,1
108700,0.0914987439677987,0
108701,0.22350758527731,0
108702,0.2090842757161572,0
108703,0.333163106488519,0
108704,0.6189937166273122,1
108705,0.2437205734093256,0
108706,0.0561521498980376,0
108707,0.136707082445668,0
108708,0.4989455542091721,1
108709,0.2764508744921438,0
108710,0.312278346553858,0
108711,0.5061599686450793,1
108712,0.1899948589956469,0
108713,0.6510069232536343,1
108714,0.6623020136923381,1
108715,0.311572273791604,0
108716,0.149121289757935,0
108717,0.1810906223983407,0
108718,0.3639183852669815,0
108719,0.7065334118591623,1
108720,0.9086485187353976,1
108721,0.2532492411448508,0
108722,0.1618813875534941,0
108723,0.2846334494749385,0
108724,0.4400019708416783,0
108725,0.3322830341290276,0
108726,0.5509076498177421,1
108727,0.3285397917226754,0
108728,0.152090212780469,0
108729,0.4652466597876487,0
108730,0.6402656012921775,1
108731,0.1394968113317652,0
108732,0.6743950458385022,1
108733,0.6577097851174427,1
108734,0.2834768560300091,0
108735,0.3791180773669474,0
108736,0.6778891109387063,1
108737,0.3234131074498164,0
108738,0.4382454283298488,0
108739,0.1159830005207201,0
108740,0.8199123762165691,1
108741,0.3484433882080903,0
108742,0.2724618145167436,0
108743,0.6606141738066976,1
108744,0.2266815801770359,0
108745,0.3024542748385519,0
108746,0.5670786545648033,1
108747,0.743151793606878,1
108748,0.1323717663102026,0
108749,0.2382288592792982,0
108750,0.2314588573046767,0
108751,0.1771701642301134,0
108752,0.8120321374290421,1
108753,0.2098757337694991,0
108754,0.4817259335383589,0
108755,0.1872505500595563,0
108756,0.5124169752355717,1
108757,0.4633242183053852,0
108758,0.6495781077091154,1
108759,0.4412047587701385,0
108760,0.2611994631166267,0
108761,0.1218672451275725,0
108762,0.3136036311134309,0
108763,0.1102974163657528,0
108764,0.4848789796373555,0
108765,0.3677641760478877,0
108766,0.2279413881001518,0
108767,0.5344341329258196,1
108768,0.1195661517966551,0
108769,0.4671138489553874,0
108770,0.4531560933876486,0
108771,0.2336723254277711,0
108772,0.4220083626638272,0
108773,0.2239397787363114,0
108774,0.1888231517718493,0
108775,0.123266674537239,0
108776,0.9239497200323138,1
108777,0.6046649871304248,1
108778,0.2822112311552682,0
108779,0.5455919245621075,1
108780,0.2013588775376868,0
108781,0.7610030497049862,1
108782,0.2013221913464799,0
108783,0.2021717617432689,0
108784,0.3026019667521954,0
108785,0.5298621444411343,1
108786,0.4923283048976216,1
108787,0.142800172878111,0
108788,0.1874743649989065,0
108789,0.621954080006095,1
108790,0.1407688822047865,0
108791,0.2098277798083183,0
108792,0.6180304899074816,1
108793,0.1804556591074551,0
108794,0.1438982022605537,0
108795,0.1823222473321719,0
108796,0.4871160376429321,0
108797,0.2360626062323007,0
108798,0.3359993432985283,0
108799,0.6334850616252451,1
108800,0.0677126964209448,0
108801,0.1757274810110334,0
108802,0.1976662655255402,0
108803,0.1660348091299027,0
108804,0.3155214009234195,0
108805,0.2834356982952545,0
108806,0.1320424113271465,0
108807,0.3174951623385207,0
108808,0.2688300447690399,0
108809,0.5657748545879371,1
108810,0.513169964907969,1
108811,0.1510857556492279,0
108812,0.1866144799999503,0
108813,0.3108801066131071,0
108814,0.2593182277992776,0
108815,0.4234668208800033,0
108816,0.3406324223028384,0
108817,0.3474196128792269,0
108818,0.6204930362275701,1
108819,0.3066114871212602,0
108820,0.1249378088325381,0
108821,0.2387608319579424,0
108822,0.2823377291951668,0
108823,0.1219039275297693,0
108824,0.2088049095322657,0
108825,0.8942654946944726,1
